
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2017-02-27T02:44:50Z,,3.188952812924981,12.800747975707054,3.211617479100823,12.824488626793027,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"DAY 5",,,,,,"DarkMagenta",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
198,1,3.190294168889523,12.822375800460577,693.73000000000002,2017-02-03T05:44:58Z,,,,,,,,,,,,,,,,,,,,,
199,1,3.190268268808723,12.82242676243186,694.21000000000004,2017-02-03T05:45:04Z,,,,,,,,,,,,,,,,,,,,,
200,1,3.190250247716904,12.822450064122677,693.73000000000002,2017-02-03T05:45:08Z,,,,,,,,,,,,,,,,,,,,,
201,1,3.190227197483182,12.822485016658902,694.21000000000004,2017-02-03T05:45:14Z,,,,,,,,,,,,,,,,,,,,,
202,1,3.190205572172999,12.822519969195127,694.21000000000004,2017-02-03T05:45:19Z,,,,,,,,,,,,,,,,,,,,,
203,1,3.190200878307223,12.822520807385445,694.21000000000004,2017-02-03T05:45:20Z,,,,,,,,,,,,,,,,,,,,,
204,1,3.190174559131265,12.822528183460236,694.21000000000004,2017-02-03T05:45:23Z,,,,,,,,,,,,,,,,,,,,,
205,1,3.190132481977344,12.822557771578431,693.73000000000002,2017-02-03T05:45:30Z,,,,,,,,,,,,,,,,,,,,,
206,1,3.190091829746962,12.82258166000247,693.73000000000002,2017-02-03T05:45:36Z,,,,,,,,,,,,,,,,,,,,,
207,1,3.190061822533608,12.822596579790115,695.16999999999996,2017-02-03T05:45:41Z,,,,,,,,,,,,,,,,,,,,,
208,1,3.190030055120587,12.822609320282936,695.16999999999996,2017-02-03T05:45:46Z,,,,,,,,,,,,,,,,,,,,,
209,1,3.189987726509571,12.822611667215824,695.64999999999998,2017-02-03T05:45:52Z,,,,,,,,,,,,,,,,,,,,,
210,1,3.189933495596051,12.822640500962734,695.16999999999996,2017-02-03T05:45:59Z,,,,,,,,,,,,,,,,,,,,,
211,1,3.189904158934951,12.822654582560062,696.13,2017-02-03T05:46:03Z,,,,,,,,,,,,,,,,,,,,,
212,1,3.189862249419093,12.822679057717323,696.13,2017-02-03T05:46:08Z,,,,,,,,,,,,,,,,,,,,,
213,1,3.189817741513252,12.822700683027506,696.13,2017-02-03T05:46:14Z,,,,,,,,,,,,,,,,,,,,,
214,1,3.189767114818096,12.822714764624834,696.13,2017-02-03T05:46:21Z,,,,,,,,,,,,,,,,,,,,,
215,1,3.189734509214759,12.822740497067571,696.13,2017-02-03T05:46:26Z,,,,,,,,,,,,,,,,,,,,,
216,1,3.189707854762673,12.822771426290274,696.13,2017-02-03T05:46:30Z,,,,,,,,,,,,,,,,,,,,,
217,1,3.189662173390389,12.822806462645531,695.64999999999998,2017-02-03T05:46:36Z,,,,,,,,,,,,,,,,,,,,,
218,1,3.189659239724279,12.822806797921658,695.16999999999996,2017-02-03T05:46:37Z,,,,,,,,,,,,,,,,,,,,,
219,1,3.189604924991727,12.822815766558051,695.16999999999996,2017-02-03T05:46:43Z,,,,,,,,,,,,,,,,,,,,,
220,1,3.18957089446485,12.822814676910639,695.64999999999998,2017-02-03T05:46:48Z,,,,,,,,,,,,,,,,,,,,,
221,1,3.189528901129961,12.822850635275245,696.61000000000001,2017-02-03T05:46:54Z,,,,,,,,,,,,,,,,,,,,,
222,1,3.189513478428125,12.822858849540353,697.09000000000003,2017-02-03T05:46:56Z,,,,,,,,,,,,,,,,,,,,,
223,1,3.189471065998077,12.822864716872573,698.52999999999997,2017-02-03T05:47:01Z,,,,,,,,,,,,,,,,,,,,,
224,1,3.189442399889231,12.822875361889601,698.52999999999997,2017-02-03T05:47:04Z,,,,,,,,,,,,,,,,,,,,,
225,1,3.189410967752338,12.822913499549031,698.52999999999997,2017-02-03T05:47:09Z,,,,,,,,,,,,,,,,,,,,,
226,1,3.189386324957013,12.822917271405458,698.52999999999997,2017-02-03T05:47:12Z,,,,,,,,,,,,,,,,,,,,,
227,1,3.189336117357016,12.822935711592436,699.5,2017-02-03T05:47:19Z,,,,,,,,,,,,,,,,,,,,,
228,1,3.189320946112275,12.822948954999447,699.5,2017-02-03T05:47:25Z,,,,,,,,,,,,,,,,,,,,,
229,1,3.189311223104596,12.822950715199113,699.5,2017-02-03T05:47:30Z,,,,,,,,,,,,,,,,,,,,,
230,1,3.189292531460524,12.822925066575408,696.61000000000001,2017-02-03T05:47:36Z,,,,,,,,,,,,,,,,,,,,,
231,1,3.189283227548003,12.822917271405458,695.64999999999998,2017-02-03T05:47:43Z,,,,,,,,,,,,,,,,,,,,,
232,1,3.189283646643162,12.822907296940684,695.16999999999996,2017-02-03T05:47:59Z,,,,,,,,,,,,,,,,,,,,,
233,1,3.189280377700925,12.822915259748697,698.04999999999995,2017-02-03T05:48:13Z,,,,,,,,,,,,,,,,,,,,,
234,1,3.189280293881893,12.822928000241518,698.52999999999997,2017-02-03T05:48:21Z,,,,,,,,,,,,,,,,,,,,,
235,1,3.189276019111276,12.822929508984089,699.5,2017-02-03T05:48:34Z,,,,,,,,,,,,,,,,,,,,,
236,1,3.189277946949005,12.822947781533003,699.98000000000002,2017-02-03T05:48:42Z,,,,,,,,,,,,,,,,,,,,,
237,1,3.189281970262528,12.82294325530529,700.94000000000005,2017-02-03T05:48:55Z,,,,,,,,,,,,,,,,,,,,,
238,1,3.189270151779056,12.822965299710631,700.94000000000005,2017-02-03T05:49:05Z,,,,,,,,,,,,,,,,,,,,,
239,1,3.189210975542665,12.823004359379411,699.98000000000002,2017-02-03T05:49:14Z,,,,,,,,,,,,,,,,,,,,,
240,1,3.189148362725973,12.82300285063684,699.98000000000002,2017-02-03T05:49:22Z,,,,,,,,,,,,,,,,,,,,,
241,1,3.189140064641833,12.823002431541681,699.5,2017-02-03T05:49:31Z,,,,,,,,,,,,,,,,,,,,,
242,1,3.189112655818462,12.823033947497606,699.98000000000002,2017-02-03T05:49:39Z,,,,,,,,,,,,,,,,,,,,,
243,1,3.189115840941668,12.823034785687923,700.94000000000005,2017-02-03T05:49:46Z,,,,,,,,,,,,,,,,,,,,,
244,1,3.189114332199097,12.823031768202782,699.5,2017-02-03T05:49:54Z,,,,,,,,,,,,,,,,,,,,,
245,1,3.189078876748681,12.823062110692263,698.52999999999997,2017-02-03T05:50:00Z,,,,,,,,,,,,,,,,,,,,,
246,1,3.189083067700267,12.823068983852863,699.01999999999998,2017-02-03T05:50:05Z,,,,,,,,,,,,,,,,,,,,,
247,1,3.189071668311954,12.823071498423815,698.52999999999997,2017-02-03T05:50:11Z,,,,,,,,,,,,,,,,,,,,,
248,1,3.189046690240502,12.823070073500276,698.52999999999997,2017-02-03T05:50:26Z,,,,,,,,,,,,,,,,,,,,,
249,1,3.189027328044176,12.823074515908957,699.98000000000002,2017-02-03T05:50:33Z,,,,,,,,,,,,,,,,,,,,,
250,1,3.189001344144344,12.823063870891929,699.98000000000002,2017-02-03T05:50:45Z,,,,,,,,,,,,,,,,,,,,,
251,1,3.188975779339671,12.82304048538208,699.5,2017-02-03T05:50:51Z,,,,,,,,,,,,,,,,,,,,,
252,1,3.188972678035498,12.823047693818808,698.52999999999997,2017-02-03T05:50:59Z,,,,,,,,,,,,,,,,,,,,,
253,1,3.188958428800106,12.823051130399108,698.52999999999997,2017-02-03T05:51:14Z,,,,,,,,,,,,,,,,,,,,,
254,1,3.188957925885916,12.823068983852863,698.04999999999995,2017-02-03T05:51:37Z,,,,,,,,,,,,,,,,,,,,,
255,1,3.18896010518074,12.823073510080576,699.98000000000002,2017-02-03T05:51:51Z,,,,,,,,,,,,,,,,,,,,,
256,1,3.188972929492593,12.823043083772063,700.46000000000004,2017-02-03T05:52:01Z,,,,,,,,,,,,,,,,,,,,,
257,1,3.1889742705971,12.823024392127991,700.94000000000005,2017-02-03T05:52:11Z,,,,,,,,,,,,,,,,,,,,,
258,1,3.188969409093261,12.823034366592765,700.94000000000005,2017-02-03T05:52:24Z,,,,,,,,,,,,,,,,,,,,,
259,1,3.188986340537667,12.823029840365052,700.46000000000004,2017-02-03T05:52:38Z,,,,,,,,,,,,,,,,,,,,,
260,1,3.188984664157033,12.82303461804986,701.89999999999998,2017-02-03T05:52:49Z,,,,,,,,,,,,,,,,,,,,,
261,1,3.188958261162043,12.823045682162046,702.86000000000001,2017-02-03T05:52:59Z,,,,,,,,,,,,,,,,,,,,,
262,1,3.188957925885916,12.823042748495936,701.89999999999998,2017-02-03T05:53:10Z,,,,,,,,,,,,,,,,,,,,,
263,1,3.188966726884246,12.823038976639509,702.38,2017-02-03T05:53:16Z,,,,,,,,,,,,,,,,,,,,,
264,1,3.188980473205447,12.823040150105953,701.41999999999996,2017-02-03T05:53:27Z,,,,,,,,,,,,,,,,,,,,,
265,1,3.188970079645515,12.823043838143349,702.86000000000001,2017-02-03T05:53:34Z,,,,,,,,,,,,,,,,,,,,,
266,1,3.188963793218136,12.82303512096405,701.89999999999998,2017-02-03T05:53:54Z,,,,,,,,,,,,,,,,,,,,,
267,1,3.188967313617468,12.823028163984418,703.34000000000003,2017-02-03T05:54:02Z,,,,,,,,,,,,,,,,,,,,,
268,1,3.188952812924981,12.823012992739677,701.89999999999998,2017-02-03T05:54:18Z,,,,,,,,,,,,,,,,,,,,,
269,1,3.188965385779738,12.823016764596105,701.41999999999996,2017-02-03T05:54:29Z,,,,,,,,,,,,,,,,,,,,,
270,1,3.188967565074563,12.823015339672565,700.94000000000005,2017-02-03T05:54:40Z,,,,,,,,,,,,,,,,,,,,,
271,1,3.188954405486584,12.82302338629961,702.38,2017-02-03T05:54:54Z,,,,,,,,,,,,,,,,,,,,,
272,1,3.188963206484914,12.82302581705153,702.86000000000001,2017-02-03T05:55:07Z,,,,,,,,,,,,,,,,,,,,,
273,1,3.189005954191089,12.823026571422815,703.34000000000003,2017-02-03T05:55:13Z,,,,,,,,,,,,,,,,,,,,,
274,1,3.189018610864878,12.823029421269894,703.82000000000005,2017-02-03T05:55:24Z,,,,,,,,,,,,,,,,,,,,,
275,1,3.189017353579402,12.823023637756705,703.34000000000003,2017-02-03T05:55:41Z,,,,,,,,,,,,,,,,,,,,,
276,1,3.189020957797766,12.823027828708291,703.34000000000003,2017-02-03T05:55:49Z,,,,,,,,,,,,,,,,,,,,,
277,1,3.189023723825812,12.823018273338675,703.82000000000005,2017-02-03T05:55:55Z,,,,,,,,,,,,,,,,,,,,,
278,1,3.189026154577732,12.823029924184084,702.86000000000001,2017-02-03T05:56:08Z,,,,,,,,,,,,,,,,,,,,,
279,1,3.189047025516629,12.823004443198442,702.38,2017-02-03T05:56:16Z,,,,,,,,,,,,,,,,,,,,,
280,1,3.18903679959476,12.82300234772265,701.41999999999996,2017-02-03T05:56:29Z,,,,,,,,,,,,,,,,,,,,,
281,1,3.189046690240502,12.822995893657207,700.94000000000005,2017-02-03T05:56:48Z,,,,,,,,,,,,,,,,,,,,,
282,1,3.18905389867723,12.82299941405654,699.5,2017-02-03T05:56:55Z,,,,,,,,,,,,,,,,,,,,,
283,1,3.189045265316963,12.822990948334336,699.5,2017-02-03T05:57:07Z,,,,,,,,,,,,,,,,,,,,,
284,1,3.189025232568383,12.822991032153368,699.5,2017-02-03T05:57:19Z,,,,,,,,,,,,,,,,,,,,,
285,1,3.189003355801106,12.823054734617472,698.52999999999997,2017-02-03T05:57:27Z,,,,,,,,,,,,,,,,,,,,,
286,1,3.189000338315964,12.823076611384749,698.52999999999997,2017-02-03T05:57:33Z,,,,,,,,,,,,,,,,,,,,,
287,1,3.189018191769719,12.823074096813798,698.04999999999995,2017-02-03T05:57:41Z,,,,,,,,,,,,,,,,,,,,,
288,1,3.189030345529318,12.823105528950691,697.09000000000003,2017-02-03T05:57:47Z,,,,,,,,,,,,,,,,,,,,,
289,1,3.18900796584785,12.823113240301609,696.13,2017-02-03T05:57:54Z,,,,,,,,,,,,,,,,,,,,,
290,1,3.189004780724645,12.823120029643178,698.04999999999995,2017-02-03T05:58:02Z,,,,,,,,,,,,,,,,,,,,,
291,1,3.188992459326983,12.823117598891258,698.04999999999995,2017-02-03T05:58:11Z,,,,,,,,,,,,,,,,,,,,,
292,1,3.188998997211456,12.82310108654201,698.52999999999997,2017-02-03T05:58:17Z,,,,,,,,,,,,,,,,,,,,,
293,1,3.189044846221805,12.823114665225148,698.04999999999995,2017-02-03T05:58:24Z,,,,,,,,,,,,,,,,,,,,,
294,1,3.189105112105608,12.823115419596434,697.09000000000003,2017-02-03T05:58:32Z,,,,,,,,,,,,,,,,,,,,,
295,1,3.189139142632484,12.82313427887857,695.16999999999996,2017-02-03T05:58:39Z,,,,,,,,,,,,,,,,,,,,,
296,1,3.189154481515288,12.823175434023142,694.69000000000005,2017-02-03T05:58:46Z,,,,,,,,,,,,,,,,,,,,,
297,1,3.189188679680228,12.823198148980737,693.73000000000002,2017-02-03T05:58:51Z,,,,,,,,,,,,,,,,,,,,,
298,1,3.189239893108606,12.823215834796429,692.28999999999996,2017-02-03T05:58:57Z,,,,,,,,,,,,,,,,,,,,,
299,1,3.189243581146002,12.823224384337664,692.28999999999996,2017-02-03T05:59:06Z,,,,,,,,,,,,,,,,,,,,,
300,1,3.189244251698256,12.82323595136404,691.80999999999995,2017-02-03T05:59:12Z,,,,,,,,,,,,,,,,,,,,,
301,1,3.189261350780726,12.823243578895926,692.28999999999996,2017-02-03T05:59:19Z,,,,,,,,,,,,,,,,,,,,,
302,1,3.18927425891161,12.823272747918963,691.33000000000004,2017-02-03T05:59:26Z,,,,,,,,,,,,,,,,,,,,,
303,1,3.189276522025466,12.823281548917294,692.28999999999996,2017-02-03T05:59:31Z,,,,,,,,,,,,,,,,,,,,,
304,1,3.189298901706934,12.82328138127923,693.73000000000002,2017-02-03T05:59:36Z,,,,,,,,,,,,,,,,,,,,,
305,1,3.189343912526965,12.823284147307277,694.69000000000005,2017-02-03T05:59:42Z,,,,,,,,,,,,,,,,,,,,,
306,1,3.189368136227131,12.823302168399096,695.16999999999996,2017-02-03T05:59:49Z,,,,,,,,,,,,,,,,,,,,,
307,1,3.189370399340987,12.823315244168043,693.73000000000002,2017-02-03T06:00:01Z,,,,,,,,,,,,,,,,,,,,,
308,1,3.189373835921288,12.823306191712618,693.73000000000002,2017-02-03T06:00:15Z,,,,,,,,,,,,,,,,,,,,,
309,1,3.189370650798082,12.823319770395756,694.69000000000005,2017-02-03T06:00:22Z,,,,,,,,,,,,,,,,,,,,,
310,1,3.189370734617114,12.823320524767041,694.69000000000005,2017-02-03T06:00:41Z,,,,,,,,,,,,,,,,,,,,,
311,1,3.189380625262857,12.823328822851181,696.61000000000001,2017-02-03T06:00:57Z,,,,,,,,,,,,,,,,,,,,,
312,1,3.189388252794743,12.823330080136657,696.13,2017-02-03T06:01:08Z,,,,,,,,,,,,,,,,,,,,,
313,1,3.189366962760687,12.823313819244504,695.16999999999996,2017-02-03T06:01:16Z,,,,,,,,,,,,,,,,,,,,,
314,1,3.189364699646831,12.823310634121299,694.69000000000005,2017-02-03T06:01:29Z,,,,,,,,,,,,,,,,,,,,,
315,1,3.18935296498239,12.823300240561366,697.09000000000003,2017-02-03T06:01:44Z,,,,,,,,,,,,,,,,,,,,,
316,1,3.189356653019786,12.823302336037159,696.13,2017-02-03T06:01:53Z,,,,,,,,,,,,,,,,,,,,,
317,1,3.189356066286564,12.823307532817125,696.13,2017-02-03T06:02:03Z,,,,,,,,,,,,,,,,,,,,,
318,1,3.189358413219452,12.823305018246174,696.13,2017-02-03T06:02:10Z,,,,,,,,,,,,,,,,,,,,,
319,1,3.189355647191405,12.823281632736325,696.61000000000001,2017-02-03T06:02:19Z,,,,,,,,,,,,,,,,,,,,,
320,1,3.189360508695245,12.823270652443171,696.61000000000001,2017-02-03T06:02:24Z,,,,,,,,,,,,,,,,,,,,,
321,1,3.189352042973042,12.823239387944341,696.61000000000001,2017-02-03T06:02:31Z,,,,,,,,,,,,,,,,,,,,,
322,1,3.189325891435146,12.823218768462539,696.13,2017-02-03T06:02:37Z,,,,,,,,,,,,,,,,,,,,,
323,1,3.189302673563361,12.823208039626479,696.13,2017-02-03T06:02:40Z,,,,,,,,,,,,,,,,,,,,,
324,1,3.189281970262528,12.823177864775062,695.64999999999998,2017-02-03T06:02:46Z,,,,,,,,,,,,,,,,,,,,,
325,1,3.189278868958354,12.823171829804778,695.64999999999998,2017-02-03T06:02:47Z,,,,,,,,,,,,,,,,,,,,,
326,1,3.189261350780726,12.823127489537001,696.13,2017-02-03T06:02:55Z,,,,,,,,,,,,,,,,,,,,,
327,1,3.189251963049173,12.823102343827486,696.13,2017-02-03T06:03:00Z,,,,,,,,,,,,,,,,,,,,,
328,1,3.189240228384733,12.823085831478238,697.09000000000003,2017-02-03T06:03:06Z,,,,,,,,,,,,,,,,,,,,,
329,1,3.18921709433198,12.823087424039841,698.04999999999995,2017-02-03T06:03:11Z,,,,,,,,,,,,,,,,,,,,,
330,1,3.189202258363366,12.823074432089925,696.13,2017-02-03T06:03:27Z,,,,,,,,,,,,,,,,,,,,,
331,1,3.189196642488241,12.82308398745954,696.13,2017-02-03T06:03:40Z,,,,,,,,,,,,,,,,,,,,,
332,1,3.189182477071881,12.823075521737337,696.13,2017-02-03T06:03:56Z,,,,,,,,,,,,,,,,,,,,,
333,1,3.189177280291915,12.82307418063283,697.09000000000003,2017-02-03T06:04:02Z,,,,,,,,,,,,,,,,,,,,,
334,1,3.189155235886574,12.823061607778072,697.57000000000005,2017-02-03T06:04:08Z,,,,,,,,,,,,,,,,,,,,,
335,1,3.189146686345339,12.823050878942013,698.52999999999997,2017-02-03T06:04:16Z,,,,,,,,,,,,,,,,,,,,,
336,1,3.189138974994421,12.823027409613132,698.04999999999995,2017-02-03T06:04:23Z,,,,,,,,,,,,,,,,,,,,,
337,1,3.189138052985072,12.823031768202782,699.01999999999998,2017-02-03T06:04:41Z,,,,,,,,,,,,,,,,,,,,,
338,1,3.189130928367376,12.823049034923315,699.01999999999998,2017-02-03T06:04:58Z,,,,,,,,,,,,,,,,,,,,,
339,1,3.1891486980021,12.823035959154367,699.01999999999998,2017-02-03T06:05:04Z,,,,,,,,,,,,,,,,,,,,,
340,1,3.189155906438828,12.823040904477239,698.52999999999997,2017-02-03T06:05:12Z,,,,,,,,,,,,,,,,,,,,,
341,1,3.189151883125305,12.823010561987758,698.52999999999997,2017-02-03T06:05:23Z,,,,,,,,,,,,,,,,,,,,,
342,1,3.189154649153352,12.822992373257875,698.52999999999997,2017-02-03T06:05:32Z,,,,,,,,,,,,,,,,,,,,,
343,1,3.189148781821132,12.822994133457541,698.52999999999997,2017-02-03T06:05:46Z,,,,,,,,,,,,,,,,,,,,,
344,1,3.189142663031817,12.822989104315639,698.52999999999997,2017-02-03T06:05:55Z,,,,,,,,,,,,,,,,,,,,,
345,1,3.189127910882235,12.822984326630831,698.52999999999997,2017-02-03T06:06:08Z,,,,,,,,,,,,,,,,,,,,,
346,1,3.189142746850848,12.822993043810129,699.01999999999998,2017-02-03T06:06:18Z,,,,,,,,,,,,,,,,,,,,,
347,1,3.189171412959695,12.823007293045521,700.46000000000004,2017-02-03T06:06:24Z,,,,,,,,,,,,,,,,,,,,,
348,1,3.189208544790745,12.823002096265554,701.41999999999996,2017-02-03T06:06:30Z,,,,,,,,,,,,,,,,,,,,,
349,1,3.189257578924298,12.822994636371732,701.41999999999996,2017-02-03T06:06:36Z,,,,,,,,,,,,,,,,,,,,,
350,1,3.18928012624383,12.822994301095605,701.89999999999998,2017-02-03T06:06:39Z,,,,,,,,,,,,,,,,,,,,,
351,1,3.18932949565351,12.822989020496607,702.38,2017-02-03T06:06:45Z,,,,,,,,,,,,,,,,,,,,,
352,1,3.189333686605096,12.822981560602784,702.38,2017-02-03T06:06:47Z,,,,,,,,,,,,,,,,,,,,,
353,1,3.189379284158349,12.822955157607794,702.38,2017-02-03T06:06:53Z,,,,,,,,,,,,,,,,,,,,,
354,1,3.189434269443154,12.822926659137011,701.41999999999996,2017-02-03T06:06:58Z,,,,,,,,,,,,,,,,,,,,,
355,1,3.189438208937645,12.822923138737679,700.94000000000005,2017-02-03T06:06:59Z,,,,,,,,,,,,,,,,,,,,,
356,1,3.189462600275874,12.822900172322989,701.41999999999996,2017-02-03T06:07:04Z,,,,,,,,,,,,,,,,,,,,,
357,1,3.189519261941314,12.822884414345026,700.46000000000004,2017-02-03T06:07:10Z,,,,,,,,,,,,,,,,,,,,,
358,1,3.189542898908258,12.822870332747698,699.5,2017-02-03T06:07:13Z,,,,,,,,,,,,,,,,,,,,,
359,1,3.189575001597405,12.822867231443524,699.5,2017-02-03T06:07:17Z,,,,,,,,,,,,,,,,,,,,,
360,1,3.189621772617102,12.822849797084928,699.98000000000002,2017-02-03T06:07:22Z,,,,,,,,,,,,,,,,,,,,,
361,1,3.189627220854163,12.822849545627832,699.5,2017-02-03T06:07:23Z,,,,,,,,,,,,,,,,,,,,,
362,1,3.189684133976698,12.822838984429836,699.98000000000002,2017-02-03T06:07:29Z,,,,,,,,,,,,,,,,,,,,,
363,1,3.189711207523942,12.822820208966732,699.5,2017-02-03T06:07:33Z,,,,,,,,,,,,,,,,,,,,,
364,1,3.189740125089884,12.82277075573802,699.5,2017-02-03T06:07:38Z,,,,,,,,,,,,,,,,,,,,,
365,1,3.189776167273521,12.822742844000459,699.01999999999998,2017-02-03T06:07:43Z,,,,,,,,,,,,,,,,,,,,,
366,1,3.189785806462169,12.822745023295283,698.52999999999997,2017-02-03T06:07:45Z,,,,,,,,,,,,,,,,,,,,,
367,1,3.189835846424103,12.822743682190776,699.5,2017-02-03T06:07:51Z,,,,,,,,,,,,,,,,,,,,,
368,1,3.189881946891546,12.822708394378424,699.98000000000002,2017-02-03T06:07:56Z,,,,,,,,,,,,,,,,,,,,,
369,1,3.189919413998723,12.822685930877924,699.98000000000002,2017-02-03T06:08:00Z,,,,,,,,,,,,,,,,,,,,,
370,1,3.189956462010741,12.822669753804803,699.98000000000002,2017-02-03T06:08:05Z,,,,,,,,,,,,,,,,,,,,,
371,1,3.190005831420422,12.822650726884604,700.46000000000004,2017-02-03T06:08:09Z,,,,,,,,,,,,,,,,,,,,,
372,1,3.190070539712906,12.822640584781766,701.89999999999998,2017-02-03T06:08:14Z,,,,,,,,,,,,,,,,,,,,,
373,1,3.190101971849799,12.82263295724988,702.38,2017-02-03T06:08:18Z,,,,,,,,,,,,,,,,,,,,,
374,1,3.190116221085191,12.822616696357727,701.89999999999998,2017-02-03T06:08:20Z,,,,,,,,,,,,,,,,,,,,,
375,1,3.19017288275063,12.822592640295625,700.46000000000004,2017-02-03T06:08:26Z,,,,,,,,,,,,,,,,,,,,,
376,1,3.190202638506889,12.822576882317662,699.98000000000002,2017-02-03T06:08:30Z,,,,,,,,,,,,,,,,,,,,,
377,1,3.190236669033766,12.822508485987782,699.98000000000002,2017-02-03T06:08:36Z,,,,,,,,,,,,,,,,,,,,,
378,1,3.190263826400042,12.822476048022509,699.01999999999998,2017-02-03T06:08:41Z,,,,,,,,,,,,,,,,,,,,,
379,1,3.190271034836769,12.822441514581442,699.01999999999998,2017-02-03T06:08:43Z,,,,,,,,,,,,,,,,,,,,,
380,1,3.190294001251459,12.822411507368088,698.52999999999997,2017-02-03T06:08:48Z,,,,,,,,,,,,,,,,,,,,,
381,1,3.190321661531925,12.822355013340712,698.52999999999997,2017-02-03T06:08:54Z,,,,,,,,,,,,,,,,,,,,,
382,1,3.190356697887182,12.822321485728025,699.98000000000002,2017-02-03T06:08:59Z,,,,,,,,,,,,,,,,,,,,,
383,1,3.190395841374993,12.822261638939381,699.5,2017-02-03T06:09:05Z,,,,,,,,,,,,,,,,,,,,,
384,1,3.19040447473526,12.822218639776111,699.5,2017-02-03T06:09:10Z,,,,,,,,,,,,,,,,,,,,,
385,1,3.190396931022406,12.822168851271272,699.5,2017-02-03T06:09:14Z,,,,,,,,,,,,,,,,,,,,,
386,1,3.190413862466812,12.822130462154746,699.5,2017-02-03T06:09:19Z,,,,,,,,,,,,,,,,,,,,,
387,1,3.19042987190187,12.82206910662353,699.01999999999998,2017-02-03T06:09:25Z,,,,,,,,,,,,,,,,,,,,,
388,1,3.190429117530584,12.82205737195909,699.01999999999998,2017-02-03T06:09:27Z,,,,,,,,,,,,,,,,,,,,,
389,1,3.190391147509217,12.822002386674285,700.94000000000005,2017-02-03T06:09:32Z,,,,,,,,,,,,,,,,,,,,,
390,1,3.190377317368984,12.821939522400498,701.41999999999996,2017-02-03T06:09:38Z,,,,,,,,,,,,,,,,,,,,,
391,1,3.190364828333259,12.821891661733389,700.94000000000005,2017-02-03T06:09:42Z,,,,,,,,,,,,,,,,,,,,,
392,1,3.190363319590688,12.821847153827548,700.46000000000004,2017-02-03T06:09:47Z,,,,,,,,,,,,,,,,,,,,,
393,1,3.190355356782675,12.821820583194494,700.46000000000004,2017-02-03T06:09:51Z,,,,,,,,,,,,,,,,,,,,,
394,1,3.19035074673593,12.821785295382142,699.98000000000002,2017-02-03T06:09:58Z,,,,,,,,,,,,,,,,,,,,,
395,1,3.190355440601707,12.821771465241909,699.5,2017-02-03T06:10:05Z,,,,,,,,,,,,,,,,,,,,,
396,1,3.190359966829419,12.821772554889321,699.98000000000002,2017-02-03T06:10:20Z,,,,,,,,,,,,,,,,,,,,,
397,1,3.190372288227081,12.821751767769456,700.94000000000005,2017-02-03T06:10:26Z,,,,,,,,,,,,,,,,,,,,,
398,1,3.190380251035094,12.82172947190702,701.89999999999998,2017-02-03T06:10:31Z,,,,,,,,,,,,,,,,,,,,,
399,1,3.190404810011387,12.821711031720042,703.82000000000005,2017-02-03T06:10:37Z,,,,,,,,,,,,,,,,,,,,,
400,1,3.19043280556798,12.821691334247589,705.25999999999999,2017-02-03T06:10:44Z,,,,,,,,,,,,,,,,,,,,,
401,1,3.190445294603705,12.821631990373135,705.75,2017-02-03T06:10:51Z,,,,,,,,,,,,,,,,,,,,,
402,1,3.190473206341267,12.821544567123055,704.77999999999997,2017-02-03T06:10:59Z,,,,,,,,,,,,,,,,,,,,,
403,1,3.190511511638761,12.82151254825294,703.34000000000003,2017-02-03T06:11:06Z,,,,,,,,,,,,,,,,,,,,,
404,1,3.190561216324568,12.821455216035247,704.29999999999995,2017-02-03T06:11:14Z,,,,,,,,,,,,,,,,,,,,,
405,1,3.190644532442093,12.821374582126737,703.34000000000003,2017-02-03T06:11:24Z,,,,,,,,,,,,,,,,,,,,,
406,1,3.1906683370471,12.821326553821564,703.82000000000005,2017-02-03T06:11:33Z,,,,,,,,,,,,,,,,,,,,,
